2379,4082,782,1,3317,647,775
2377,4081,789,1,3317,647,769
2374,4079,797,1,3317,647,763
2372,4078,804,1,3317,647,761
2369,4076,812,1,3317,647,767
2367,4075,819,1,3317,647,765
2365,4073,827,1,3317,647,763
2363,4072,834,1,3317,647,757
2361,4071,842,1,3317,647,741
2360,4070,849,1,3317,647,737
2358,4069,857,1,3317,647,739
2357,4068,864,1,3317,647,737
2355,4067,872,1,3317,647,737
2354,4066,879,1,3317,647,739
2352,4065,887,1,3317,647,741
2351,4063,894,1,3317,647,739
2349,4061,902,1,3317,647,749
2347,4059,909,1,3317,647,755
2346,4058,917,1,3317,647,753
2344,4056,924,1,3317,647,751
2343,4054,932,1,3317,647,745
2341,4053,939,1,3317,647,739
2340,4052,947,1,3317,647,739
2340,4050,954,1,3317,647,733
2339,4049,962,1,3317,647,729
2338,4048,970,1,3317,647,729
2337,4046,977,1,3317,647,731
2336,4045,985,1,3317,647,735
2335,4043,992,1,3317,647,733
2334,4041,1000,1,3317,647,739
2333,4040,1007,1,3317,647,741
2332,4038,1015,1,3317,647,737
2331,4037,1022,1,3338,657,731
2331,4035,1030,1,3338,657,727
2330,4034,1037,1,3338,657,729
2329,4033,1045,1,3338,657,727
2329,4031,1052,1,3338,657,727
2328,4030,1060,1,3338,657,727
2327,4028,1067,1,3338,657,731
2327,4027,1075,1,3338,657,731
2326,4026,1082,1,3338,657,729
2325,4025,1090,1,3338,657,725
2325,4024,1097,1,3347,648,723
2324,4023,1105,1,3347,648,723
2324,4021,1112,1,3347,648,723
2323,4020,1120,1,3338,657,723
2322,4018,1127,1,3338,657,721
2321,4016,1135,1,3338,657,713
2321,4015,1142,1,3338,657,707
2320,4014,1150,1,3338,657,699
2320,4013,1157,1,3338,657,691
2320,4012,1165,1,3338,657,687
2320,4011,1172,1,3338,657,691
2320,4010,1180,1,3338,657,697
2320,4009,1187,1,3338,657,699
2320,4007,1195,1,3338,657,701
2320,4006,1203,1,3338,657,705
2319,4004,1210,1,3338,657,707
2318,4002,1218,1,3338,657,707
2317,4000,1225,1,3338,657,705
2316,3998,1233,1,3338,657,709
2315,3997,1240,1,3338,657,713
2315,3995,1248,1,3338,657,709
2314,3993,1255,1,3338,657,707
2314,3991,1263,1,3348,658,705
2313,3989,1270,1,3348,658,705
2312,3987,1278,1,3348,658,705
2311,3986,1285,1,3348,658,703
2311,3984,1293,1,3348,658,701
2311,3983,1300,1,3348,658,703
2311,3982,1308,1,3348,658,703
2311,3981,1315,1,3348,658,701
2311,3979,1323,1,3348,658,699
2311,3978,1330,1,3348,658,699
2310,3976,1338,1,3348,658,701
2309,3974,1345,1,3348,658,703
2309,3972,1353,1,3348,658,701
2309,3970,1360,1,3348,658,697
2309,3968,1368,1,3348,658,697
2309,3966,1375,1,3348,658,699
2309,3964,1383,1,3348,658,703
2309,3962,1390,1,3348,658,703
2309,3960,1398,1,3348,658,701
2309,3958,1405,1,3348,658,699
2309,3956,1413,1,3348,658,683
2309,3954,1420,1,3348,658,665
2309,3952,1428,1,3348,658,657
2309,3950,1436,1,3348,658,659
2309,3947,1443,1,3348,658,663
2309,3945,1451,1,3348,658,673
2309,3942,1458,1,3348,658,675
2309,3940,1466,1,3348,658,673
2309,3937,1473,1,3348,658,675
2309,3935,1481,1,3348,658,677
2310,3932,1488,1,3348,658,673
2310,3929,1496,1,3348,658,665
2311,3926,1503,1,3348,658,655
2312,3923,1511,1,3338,657,627
2313,3920,1518,1,3338,657,581
2313,3917,1526,1,3338,657,569
2314,3914,1533,1,3338,657,561
2315,3911,1541,1,3338,657,561
2316,3908,1548,1,3338,657,559
2317,3905,1556,1,3338,657,557
2317,3902,1563,1,3338,657,559
2318,3900,1571,1,3338,657,561
2319,3897,1578,1,3338,657,565
2320,3895,1586,1,3338,657,563
2321,3893,1593,1,3338,657,551
2322,3891,1601,1,3338,657,547
2323,3889,1608,1,3338,657,553
2324,3886,1616,1,3338,657,553
2326,3884,1623,1,3338,657,551
2326,3882,1631,1,3338,657,541
2328,3880,1638,1,3338,657,543
2329,3878,1646,1,3338,657,547
2330,3875,1653,1,3347,648,539
2331,3872,1661,1,3347,648,517
2334,3869,1668,1,3347,648,513
2336,3866,1676,1,3357,649,488
2339,3863,1684,1,3357,649,470
2342,3861,1691,1,3357,649,448
2345,3858,1699,1,3357,649,452
2348,3855,1706,1,3357,649,448
2351,3852,1714,1,3357,649,450
2354,3850,1721,1,3357,649,422
2357,3847,1729,1,3357,649,426
2360,3845,1736,1,3357,649,410
2363,3843,1744,1,3357,649,392
2366,3841,1751,1,3357,649,390
2369,3840,1759,1,3357,649,388
2372,3839,1766,1,3357,649,374
2376,3839,1774,1,3348,658,380
2379,3838,1781,1,3348,658,382
2383,3838,1789,1,3348,658,380
2386,3838,1796,1,3348,658,390
2390,3838,1804,1,3348,658,394
2394,3837,1811,1,3368,659,390
2397,3836,1819,1,3368,659,398
2400,3835,1826,1,3368,659,394
2403,3834,1834,1,3368,659,392
2406,3833,1841,1,3368,659,388
2408,3832,1849,1,3368,659,394
2411,3831,1856,1,3368,659,384
2413,3830,1864,1,3368,659,388
2416,3829,1871,1,3368,659,388
2418,3829,1879,1,3368,659,388
2421,3828,1886,1,3368,659,390
2424,3827,1894,1,3368,659,398
2427,3827,1901,1,3368,659,404
2429,3826,1909,1,3368,659,404
2432,3825,1917,1,3359,668,398
2435,3824,1924,1,3359,668,396
2437,3824,1932,1,3359,668,398
2440,3823,1939,1,3359,668,398
2443,3822,1947,1,3359,668,400
2446,3821,1954,1,3359,668,404
2450,3821,1962,1,3359,668,414
2454,3820,1969,1,3359,668,422
2458,3820,1977,1,3359,668,434
2462,3820,1984,1,3359,668,448
2466,3820,1992,1,3359,668,464
2469,3820,1999,1,3359,668,476
2473,3820,2007,1,3359,668,484
2476,3820,2014,1,3359,668,496
2480,3820,2022,1,3359,668,508
2484,3820,2029,1,3359,668,513
2487,3820,2037,1,3359,668,504
2490,3820,2044,1,3359,668,504
2493,3820,2052,1,3359,668,500
2496,3820,2059,1,3359,668,496
2498,3820,2067,1,3359,668,494
2500,3820,2074,1,3359,668,490
2503,3820,2082,1,3359,668,492
2506,3820,2089,1,3368,659,492
2509,3820,2097,1,3368,659,496
2512,3820,2104,1,3368,659,498
2515,3821,2112,1,3368,659,494
2519,3822,2119,1,3368,659,500
2523,3822,2127,1,3377,649,500
2526,3823,2134,1,3377,649,498
2530,3823,2142,1,3377,649,494
2533,3824,2150,1,3377,649,492
2536,3824,2157,1,3377,649,488
2539,3824,2165,1,3377,649,486
2541,3824,2172,1,3377,649,484
2544,3824,2180,1,3377,649,482
2546,3824,2187,1,3377,649,480
2549,3824,2195,1,3368,659,484
2550,3824,2202,1,3368,659,480
2552,3824,2210,1,3368,659,478
2554,3824,2217,1,3368,659,482
2555,3824,2225,1,3368,659,484
2557,3826,2232,1,3368,659,486
2560,3827,2240,1,3368,659,490
2562,3828,2247,1,3368,659,482
2565,3829,2255,1,3368,659,474
2567,3830,2262,1,3368,659,462
2569,3831,2270,1,3368,659,464
2572,3832,2277,1,3368,659,468
2574,3834,2285,1,3368,659,450
2577,3835,2292,1,3368,659,452
2580,3836,2300,1,3368,659,462
2583,3837,2307,1,3368,659,458
2586,3838,2315,1,3368,659,444
2589,3839,2322,1,3368,659,446
2591,3840,2330,1,3368,659,452
2594,3841,2337,1,3368,659,450
2596,3842,2345,1,3359,668,456
2598,3842,2352,1,3359,668,460
2600,3843,2360,1,3359,668,464
2602,3844,2367,1,3359,668,476
2603,3845,2375,1,3359,668,480
2604,3845,2383,1,3359,668,476
2605,3846,2390,1,3359,668,476
2606,3847,2398,1,3359,668,480
2608,3848,2405,1,3359,668,480
2609,3849,2413,1,3359,668,480
2611,3850,2420,1,3359,668,476
2613,3852,2428,1,3359,668,474
2615,3853,2435,1,3359,668,470
2617,3854,2443,1,3359,668,470
2620,3856,2450,1,3359,668,480
2622,3856,2458,1,3359,668,486
2623,3858,2465,1,3359,668,492
2625,3859,2473,1,3359,668,504
2627,3860,2480,1,3359,668,519
2629,3861,2488,1,3359,668,529
2630,3863,2495,1,3359,668,533
2632,3864,2503,1,3359,668,541
2633,3865,2510,1,3359,668,555
2634,3866,2518,1,3359,668,555
2636,3867,2525,1,3359,668,557
2637,3868,2533,1,3359,668,553
2638,3869,2540,1,3359,668,553
2639,3870,2548,1,3359,668,555
2642,3872,2555,1,3359,668,555
2644,3873,2563,1,3359,668,555
2646,3875,2570,1,3359,668,547
2648,3876,2578,1,3359,668,543
2650,3878,2585,1,3359,668,541
2652,3879,2593,1,3359,668,543
2654,3881,2600,1,3359,668,547
2656,3882,2608,1,3339,667,547
2657,3883,2616,1,3339,667,549
2659,3884,2623,1,3339,667,557
2660,3885,2631,1,3339,667,563
2661,3886,2638,1,3339,667,569
2662,3887,2646,1,3339,667,571
2663,3888,2653,1,3339,667,571
2663,3889,2661,1,3339,667,569
2664,3890,2668,1,3339,667,565
2665,3891,2676,1,3339,667,557
2666,3892,2683,1,3339,667,551
2666,3893,2691,1,3339,667,551
2667,3894,2698,1,3329,667,555
2668,3895,2706,1,3329,667,557
2669,3896,2713,1,3329,667,555
2670,3897,2721,1,3329,667,557
2672,3899,2728,1,3329,667,555
2674,3901,2736,1,3329,667,551
2675,3903,2743,1,3329,667,555
2677,3905,2751,1,3329,667,549
2679,3907,2758,1,3329,667,539
2680,3909,2766,1,3329,667,545
2681,3911,2773,1,3329,667,543
2682,3913,2781,1,3329,667,541
2683,3914,2788,1,3329,667,545
2684,3916,2796,1,3329,667,549
2686,3918,2803,1,3329,667,551
2686,3920,2811,1,3329,667,553
2688,3922,2818,1,3329,667,553
2689,3925,2826,1,3329,667,555
2690,3927,2833,1,3329,667,555
2692,3929,2841,1,3329,667,547
2692,3930,2849,1,3329,667,547
2693,3932,2856,1,3329,667,551
2694,3934,2864,1,3329,667,559
2694,3935,2871,1,3329,667,569
2694,3937,2879,1,3329,667,569
2695,3939,2886,1,3329,667,571
2695,3942,2894,1,3329,667,583
2695,3944,2901,1,3329,667,599
2696,3947,2909,1,3329,667,601
2697,3950,2916,1,3329,667,623
2698,3953,2924,1,3329,667,641
2699,3956,2931,1,3329,667,651
2700,3959,2939,1,3329,667,651
2701,3962,2946,1,3329,667,649
2703,3964,2954,1,3329,667,667
2704,3967,2961,1,3329,667,669
2704,3969,2969,1,3339,667,685
2705,3972,2976,1,3339,667,711
2706,3975,2984,1,3339,667,723
2707,3978,2991,1,3339,667,721
2708,3982,2999,1,3339,667,723
2709,3985,3006,1,3339,667,715
2710,3987,3014,1,3339,667,713
2711,3989,3021,1,3339,667,717
2711,3991,3029,1,3339,667,725
2711,3992,3036,1,3339,667,725
2711,3993,3044,1,3339,667,721
2711,3995,3051,1,3339,667,715
2712,3996,3059,1,3339,667,711
2713,3998,3066,1,3339,667,707
2713,4000,3074,1,3339,667,701
2714,4001,3082,1,3339,667,699
2714,4003,3089,1,3339,667,701
2715,4005,3097,1,3339,667,703
2715,4008,3104,1,3339,667,701
2716,4011,3112,1,3339,667,693
2716,4013,3119,1,3339,667,701
2717,4015,3127,1,3339,667,709
2717,4018,3134,1,3339,667,719
2717,4020,3142,1,3339,667,731
2718,4023,3149,1,3339,667,729
2719,4027,3157,1,3339,667,723
2720,4030,3164,1,3339,667,713
2721,4033,3172,1,3339,667,717
2721,4037,3179,1,3329,667,727
2722,4040,3187,1,3329,667,721
2722,4043,3194,1,3329,667,721
2723,4047,3202,1,3329,667,721
2724,4051,3209,1,3329,667,707
2724,4054,3217,1,3329,667,723
2724,4057,3224,1,3329,667,731
2724,4059,3232,1,3329,667,727
2724,4062,3239,1,3329,667,733
2724,4064,3247,1,3329,667,733
2724,4067,3254,1,3319,666,731
2724,4070,3262,1,3319,666,725
2724,4073,3269,1,3319,666,731
2724,4076,3277,1,3319,666,731
2724,4079,3284,1,3319,666,719
2724,4081,3292,1,3319,666,731
2724,4084,3299,1,3319,666,737
2724,4087,3307,1,3319,666,729
2724,4090,3315,1,3319,666,713
2724,4094,3322,1,3319,666,719
2724,4097,3330,1,3300,666,715
2724,4100,3337,1,3300,666,723
2724,4103,3345,1,3300,666,723
2724,4105,3352,1,3319,666,723
2724,4108,3360,1,3319,666,723
2724,4111,3367,1,3319,666,715
2724,4114,3375,1,3319,666,719
2724,4117,3382,1,3319,666,715
2724,4120,3390,1,3319,666,715
2724,4123,3397,1,3319,666,701
2724,4126,3405,1,3319,666,701
2724,4128,3412,1,3319,666,709
2724,4131,3420,1,3319,666,703
2724,4134,3427,1,3319,666,705
2723,4137,3435,1,3319,666,715
2723,4140,3442,1,3319,666,715
2722,4143,3450,1,3319,666,717
2722,4147,3457,1,3319,666,721
2721,4150,3465,1,3319,666,723
2720,4154,3472,1,3319,666,729
2719,4157,3480,1,3319,666,731
2718,4161,3487,1,3319,666,751
2717,4164,3495,1,3300,666,749
2715,4167,3502,1,3300,666,753
2714,4170,3510,1,3300,666,757
2712,4173,3517,1,3300,666,757
2711,4176,3525,1,3300,666,771
2710,4179,3532,1,3300,666,789
2708,4182,3540,1,3300,666,789
2707,4185,3547,1,3300,666,787
2705,4188,3555,1,3300,666,793
2703,4191,3563,1,3300,666,807
2702,4193,3570,1,3300,666,813
2700,4195,3578,1,3300,666,821
2699,4198,3585,1,3300,666,841
2697,4200,3593,1,3300,666,867
2696,4202,3600,1,3300,666,877
2694,4205,3608,1,3281,665,877
2693,4208,3615,1,3281,665,865
2691,4210,3623,1,3281,665,869
2689,4212,3630,1,3281,665,869
2687,4214,3638,1,3281,665,871
2686,4216,3645,1,3281,665,877
2684,4217,3653,1,3281,665,881
2682,4219,3660,1,3281,665,889
2681,4220,3668,1,3281,665,901
2679,4222,3675,1,3261,655,899
2678,4224,3683,1,3261,655,891
2676,4225,3690,1,3261,655,887
2674,4227,3698,1,3261,655,883
2672,4229,3705,1,3261,655,879
2671,4230,3713,1,3261,655,879
2669,4232,3720,1,3261,655,879
2667,4234,3728,1,3261,655,881
2665,4235,3735,1,3261,655,891
2663,4237,3743,1,3261,655,891
2661,4238,3750,1,3261,655,879
2658,4240,3758,1,3261,655,887
2656,4241,3765,1,3261,655,897
2654,4241,3773,1,3261,655,897
2653,4242,3780,1,3261,655,899
2652,4243,3788,1,3261,655,903
2651,4243,3796,1,3261,655,903
2649,4244,3803,1,3261,655,901
2648,4245,3811,1,3261,655,895
2646,4246,3818,1,3261,655,895
2644,4247,3826,1,3261,655,899
2643,4248,3833,1,3261,655,897
2641,4248,3841,1,3261,655,887
2639,4249,3848,1,3261,655,891
2637,4249,3856,1,3261,655,889
2635,4249,3863,1,3261,655,889
2634,4250,3871,1,3261,655,897
2632,4250,3878,1,3261,655,899
2631,4250,3886,1,3261,655,897
2630,4251,3893,1,3261,655,899
2628,4251,3901,1,3261,655,901
2627,4252,3908,1,3281,665,915
2625,4253,3916,1,3281,665,911
2623,4254,3923,1,3281,665,905
2621,4255,3931,1,3281,665,915
2619,4256,3938,1,3281,665,913
2617,4256,3946,1,3281,665,907
2615,4257,3953,1,3300,666,901
2613,4258,3961,1,3300,666,893
2611,4258,3968,1,3300,666,881
2608,4259,3976,1,3300,666,885
2606,4259,3983,1,3300,666,889
2604,4260,3991,1,3300,666,887
2602,4261,3998,1,3300,666,885
2600,4261,4006,1,3300,666,885
2598,4262,4013,1,3300,666,883
2596,4263,4021,1,3300,666,883
2594,4264,4029,1,3300,666,887
2592,4264,4036,1,3300,666,889
2590,4265,4044,1,3300,666,895
2588,4265,4051,1,3309,656,899
2586,4266,4059,1,3309,656,895
2584,4266,4066,1,3309,656,889
2582,4267,4074,1,3309,656,897
2580,4267,4081,1,3309,656,901
2578,4268,4089,1,3309,656,907
2575,4268,4096,1,3309,656,903
2572,4269,4104,1,3309,656,905
2569,4269,4111,1,3309,656,911
2566,4269,4119,1,3309,656,909
2563,4269,4126,1,3309,656,921
2560,4270,4134,1,3309,656,935
2558,4270,4141,1,3309,656,929
2555,4271,4149,1,3309,656,933
2552,4272,4156,1,3309,656,917
2549,4272,4164,1,3309,656,921
2547,4273,4171,1,3309,656,929
2545,4274,4179,1,3309,656,935
2543,4275,4186,1,3309,656,943
2541,4276,4194,1,3309,656,943
2539,4277,4201,1,3309,656,929
2537,4277,4209,1,3309,656,921
2535,4278,4216,1,3309,656,921
2534,4278,4224,1,3309,656,927
2532,4278,4231,1,3309,656,939
2531,4278,4239,1,3309,656,943
2529,4278,4246,1,3309,656,941
2528,4278,4254,1,3309,656,939
2527,4278,4262,1,3309,656,943
2525,4278,4269,1,3309,656,945
2524,4279,4277,1,3309,656,941
2522,4279,4284,1,3309,656,929
2520,4279,4292,1,3309,656,923
2518,4279,4299,1,3309,656,919
2517,4279,4307,1,3309,656,919
2516,4280,4314,1,3309,656,919
2514,4281,4322,1,3309,656,915
2513,4281,4329,1,3309,656,919
2510,4282,4337,1,3317,647,929
2508,4282,4344,1,3317,647,921
2504,4282,4352,1,3317,647,917
2499,4282,4359,1,3317,647,931
2494,4282,4367,1,3317,647,913
2489,4282,4374,1,3317,647,915
2483,4282,4382,1,3317,647,909
2477,4282,4389,1,3317,647,915
2472,4282,4397,1,3309,656,903
2467,4281,4404,1,3309,656,875
2462,4280,4412,1,3309,656,877
2458,4280,4419,1,3309,656,873
2454,4279,4427,1,3309,656,873
2450,4278,4434,1,3309,656,877
2447,4277,4442,1,3309,656,865
2443,4276,4449,1,3309,656,873
2440,4275,4457,1,3309,656,869
2436,4274,4464,1,3309,656,873
2433,4273,4472,1,3300,666,869
2429,4271,4479,1,3300,666,851
2424,4270,4487,1,3300,666,869
2420,4268,4495,1,3300,666,865
2415,4267,4502,1,3300,666,865
2411,4265,4510,1,3281,665,869
2407,4264,4517,1,3281,665,859
2403,4263,4525,1,3281,665,855
2399,4262,4532,1,3281,665,865
2395,4261,4540,1,3281,665,857
2391,4260,4547,1,3300,666,855
2387,4259,4555,1,3300,666,855
2383,4258,4562,1,3300,666,855
2378,4257,4570,1,3309,656,873
2374,4256,4577,1,3309,656,869
2369,4254,4585,1,3309,656,857
2365,4253,4592,1,3309,656,857
2360,4252,4600,1,3309,656,851
2355,4251,4607,1,3309,656,861
2350,4249,4615,1,3309,656,859
2345,4248,4622,1,3309,656,851
2340,4247,4630,1,3309,656,837
2336,4246,4637,1,3309,656,839
2331,4244,4645,1,3289,656,837
2327,4243,4652,1,3289,656,835
2323,4242,4660,1,3289,656,825
2319,4241,4667,1,3289,656,827
2315,4240,4675,1,3289,656,819
2310,4238,4682,1,3289,656,809
2306,4236,4690,1,3289,656,819
2301,4234,4697,1,3289,656,823
2297,4233,4705,1,3289,656,815
2292,4231,4712,1,3289,656,811
2287,4230,4720,1,3270,645,823
2283,4228,4728,1,3270,645,817
2278,4226,4735,1,3270,645,821
2273,4225,4743,1,3270,645,829
2268,4223,4750,1,3270,645,813
2263,4221,4758,1,3270,645,811
2258,4219,4765,1,3270,645,817
2254,4217,4773,1,3270,645,813
2249,4214,4780,1,3289,656,821
2245,4212,4788,1,3289,656,815
2241,4210,4795,1,3298,646,809
2238,4208,4803,1,3298,646,821
2234,4206,4810,1,3298,646,819
2231,4204,4818,1,3298,646,817
2227,4202,4825,1,3298,646,827
2224,4200,4833,1,3298,646,815
2221,4198,4840,1,3298,646,825
2219,4196,4848,1,3298,646,825
2217,4194,4855,1,3298,646,829
2214,4191,4863,1,3298,646,829
2212,4190,4870,1,3298,646,823
2209,4187,4878,1,3298,646,829
2207,4185,4885,1,3298,646,829
2204,4183,4893,1,3307,637,833
2202,4180,4900,1,3307,637,835
2200,4178,4908,1,3307,637,837
2197,4176,4915,1,3326,637,847
2195,4173,4923,1,3326,637,851
2192,4170,4930,1,3326,637,841
2189,4167,4938,1,3326,637,837
2186,4164,4945,1,3326,637,835
2183,4162,4953,1,3326,637,843
2181,4159,4961,1,3326,637,851
2179,4157,4968,1,3326,637,845
2177,4154,4976,1,3326,637,847
2175,4152,4983,1,3326,637,847
2174,4150,4991,1,3326,637,851
2173,4147,4998,1,3326,637,859
2172,4145,5006,1,3326,637,859
2171,4143,5013,1,3326,637,859
2169,4141,5021,1,3347,648,861
2167,4138,5028,1,3347,648,861
2166,4136,5036,1,3347,648,859
2165,4134,5043,1,3347,648,853
2163,4132,5051,1,3347,648,851
2162,4130,5058,1,3347,648,847
2160,4128,5066,1,3347,648,847
2159,4126,5073,1,3347,648,857
2158,4125,5081,1,3347,648,865
2157,4124,5088,1,3347,648,865
2157,4122,5096,1,3338,657,865
2156,4120,5103,1,3338,657,863
2156,4118,5111,1,3338,657,871
2155,4115,5118,1,3338,657,871
2154,4112,5126,1,3338,657,871
2153,4109,5133,1,3338,657,871
2152,4106,5141,1,3338,657,873
2151,4103,5148,1,3338,657,869
2149,4100,5156,1,3338,657,863
2149,4097,5163,1,3338,657,861
2147,4094,5171,1,3338,657,859
2146,4091,5178,1,3338,657,865
2145,4088,5186,1,3338,657,865
2143,4085,5194,1,3338,657,869
2142,4082,5201,1,3338,657,883
2141,4080,5209,1,3338,657,883
2140,4077,5216,1,3338,657,881
2139,4074,5224,1,3338,657,885
2138,4071,5231,1,3338,657,887
2137,4069,5239,1,3338,657,885
2135,4066,5246,1,3338,657,889
2134,4063,5254,1,3329,667,895
2133,4061,5261,1,3329,667,895
2133,4060,5269,1,3329,667,893
2132,4058,5276,1,3329,667,891
2131,4055,5284,1,3329,667,895
2130,4052,5291,1,3339,667,899
2128,4049,5299,1,3339,667,901
2127,4046,5306,1,3339,667,905
2126,4044,5314,1,3339,667,905
2126,4041,5321,1,3339,667,899
2126,4039,5329,1,3339,667,897
2125,4037,5336,1,3339,667,899
2125,4036,5344,1,3339,667,897
2125,4034,5351,1,3339,667,899
2124,4032,5359,1,3339,667,901
2124,4030,5366,1,3339,667,903
2123,4028,5374,1,3339,667,909
2123,4026,5381,1,3339,667,913
2122,4023,5389,1,3339,667,909
2121,4021,5396,1,3339,667,907
2120,4017,5404,1,3339,667,907
2119,4014,5411,1,3339,667,911
2118,4011,5419,1,3339,667,911
2117,4008,5426,1,3348,658,899
2116,4004,5434,1,3348,658,899
2115,4001,5442,1,3348,658,895
2115,3998,5449,1,3348,658,895
2115,3995,5457,1,3368,659,899
2115,3992,5464,1,3368,659,899
2115,3988,5472,1,3368,659,893
2115,3986,5479,1,3368,659,893
2115,3983,5487,1,3368,659,895
2115,3979,5494,1,3368,659,887
2115,3976,5502,1,3368,659,891
2116,3973,5509,1,3368,659,887
2116,3969,5517,1,3368,659,881
2116,3965,5524,1,3368,659,879
2116,3962,5532,1,3368,659,881
2117,3958,5539,1,3368,659,881
2117,3955,5547,1,3368,659,881
2117,3952,5554,1,3368,659,881
2118,3948,5562,1,3368,659,879
2118,3944,5569,1,3368,659,875
2119,3941,5577,1,3368,659,877
2119,3936,5584,1,3368,659,869
2120,3932,5592,1,3368,659,873
2121,3927,5599,1,3368,659,863
2122,3923,5607,1,3368,659,867
2123,3919,5614,1,3368,659,863
2123,3915,5622,1,3368,659,853
2124,3911,5629,1,3359,668,847
2125,3908,5637,1,3359,668,845
2126,3904,5644,1,3359,668,841
2128,3902,5652,1,3359,668,837
2129,3899,5659,1,3359,668,833
2130,3897,5667,1,3359,668,829
2131,3894,5675,1,3339,667,823
2132,3891,5682,1,3339,667,827
2134,3888,5690,1,3339,667,829
2135,3884,5697,1,3339,667,833
2136,3880,5705,1,3359,668,833
2136,3876,5712,1,3359,668,821
2137,3871,5720,1,3359,668,811
2138,3866,5727,1,3359,668,815
2139,3861,5735,1,3359,668,809
2140,3857,5742,1,3359,668,797
2143,3853,5750,1,3359,668,783
2144,3850,5757,1,3380,678,763
2147,3847,5765,1,3380,678,753
2149,3845,5772,1,3380,678,751
2151,3843,5780,1,3380,678,739
2154,3841,5787,1,3380,678,715
2156,3839,5795,1,3380,678,709
2157,3837,5802,1,3380,678,717
2159,3835,5810,1,3389,669,719
2160,3833,5817,1,3389,669,717
2162,3830,5825,1,3389,669,717
2164,3827,5832,1,3418,660,715
2166,3823,5840,1,3418,660,717
2168,3820,5847,1,3418,660,711
2170,3816,5855,1,3418,660,701
2173,3813,5862,1,3418,651,671
2176,3809,5870,1,3418,651,635
2180,3806,5877,1,3418,651,621
2184,3802,5885,1,3418,651,595
2188,3799,5892,1,3418,651,591
