2475,3713,4998,1,3557,690,1453
2494,3710,5005,1,3557,690,1473
2515,3707,5013,1,3557,690,1439
2535,3704,5020,1,3557,690,1461
2556,3702,5028,1,3557,690,1425
2578,3700,5035,1,3579,690,1431
2600,3699,5043,1,3579,690,1431
2622,3698,5050,1,3579,690,1425
2643,3698,5058,1,3579,690,1409
2665,3698,5065,1,3579,690,1405
2687,3700,5073,1,3579,690,1417
2709,3704,5080,1,3579,690,1433
2733,3711,5088,1,3579,699,1415
2757,3716,5095,1,3579,699,1423
2782,3723,5103,1,3579,699,1421
2806,3729,5110,1,3579,699,1427
2830,3733,5118,1,3579,699,1417
2853,3739,5125,1,3579,699,1425
2877,3745,5133,1,0,699,1417
2900,3752,5140,1,0,699,1405
2924,3761,5148,1,0,699,1385
2948,3771,5155,1,0,699,1385
2970,3783,5163,1,0,699,1387
2991,3796,5171,1,0,699,1393
3012,3810,5178,1,0,699,1401
3032,3825,5186,1,3579,699,1397
3052,3840,5193,1,3579,708,1399
3071,3855,5201,1,3579,708,1419
3089,3871,5208,1,3579,708,1425
3107,3885,5216,1,3579,708,1431
3123,3899,5223,1,3579,708,1427
3138,3913,5231,1,3579,708,1439
3152,3927,5238,1,3579,708,1433
3166,3942,5246,1,3547,707,1453
3178,3958,5253,1,3547,707,1425
3191,3975,5261,1,3547,707,1419
3202,3991,5268,1,3547,707,1409
3213,4008,5276,1,3547,707,1409
3223,4023,5283,1,3547,707,1405
3232,4039,5291,1,3547,707,1399
3240,4055,5298,1,3547,707,1391
3247,4071,5306,1,3547,707,1391
3254,4087,5313,1,3547,707,1391
3260,4103,5321,1,3547,707,1405
3265,4118,5328,1,3547,707,1389
3269,4133,5336,1,3547,707,1407
3273,4148,5343,1,3547,707,1407
3275,4163,5351,1,3547,707,1407
3275,4178,5358,1,3547,707,1417
3275,4194,5366,1,3547,707,1449
3275,4209,5373,1,3547,707,1453
3275,4223,5381,1,3547,707,1477
3273,4236,5388,1,3526,707,1499
3271,4250,5396,1,3526,707,1509
3270,4263,5404,1,3526,707,1493
3268,4277,5411,1,3526,707,1495
3268,4292,5419,1,3526,707,1483
3268,4306,5426,1,3526,707,1481
3267,4322,5434,1,3526,707,1467
3267,4338,5441,1,3526,707,1461
3267,4354,5449,1,3526,707,1453
3267,4370,5456,1,3526,707,1453
3266,4384,5464,1,3526,707,1451
3265,4398,5471,1,3526,707,1447
3265,4411,5479,1,3526,707,1455
3263,4425,5486,1,3526,707,1459
3262,4437,5494,1,3526,707,1467
3259,4450,5501,1,3526,707,1465
3258,4464,5509,1,3526,707,1455
3256,4477,5516,1,3526,707,1481
3255,4492,5524,1,3526,707,1483
3254,4507,5531,1,3526,707,1485
3253,4522,5539,1,3526,707,1501
3252,4537,5546,1,3526,707,1505
3251,4553,5554,1,3526,716,1503
3249,4570,5561,1,3526,716,1517
3248,4586,5569,1,3495,716,1489
3246,4602,5576,1,3495,716,1493
3243,4617,5584,1,3495,716,1479
3240,4630,5591,1,3495,716,1491
